Date,Open,High,Low,Close,Adj Close,Volume
05-04-1996,3.405,3.405,3.405,3.405,2.730807,0
08-04-1996,3.405,3.47,3.41,3.45,2.766897,925000
09-04-1996,3.45,3.46,3.355,3.385,2.714767,1219000
10-04-1996,3.385,3.46,3.24,3.285,2.634567,904000
11-04-1996,3.25,3.34,3.25,3.335,2.674668,631000
12-04-1996,3.335,3.385,3.28,3.35,2.686697,564000
15-04-1996,3.41,3.455,3.375,3.425,2.746848,988000
16-04-1996,3.42,3.435,3.36,3.375,2.706747,783000
17-04-1996,3.375,3.525,3.425,3.505,2.811008,1546000
18-04-1996,3.55,3.695,3.505,3.655,2.931308,2706000
19-04-1996,3.7,4.025,3.625,3.845,3.083687,6350000
22-04-1996,4,4.1,3.705,3.77,3.023537,5643000
23-04-1996,3.77,3.79,3.63,3.71,2.975417,3214000
24-04-1996,3.895,4.05,3.8,3.845,3.083687,5343000
25-04-1996,3.9,3.9,3.61,3.685,2.955367,3333000
26-04-1996,3.685,3.795,3.625,3.7,2.967397,2039000
29-04-1996,3.7,3.735,3.64,3.685,2.955367,1350000
30-04-1996,3.685,3.7,3.505,3.545,2.843087,2701000
01-05-1996,3.545,3.775,3.61,3.625,2.907247,1662000
02-05-1996,3.68,3.68,3.545,3.565,2.859127,1170000
03-05-1996,3.565,3.57,3.49,3.5,2.806997,1779000
06-05-1996,3.5,3.5,3.35,3.38,2.710757,1360000
07-05-1996,3.38,3.44,3.35,3.415,2.738827,1821000
08-05-1996,3.2,3.5,3.2,3.485,2.794967,1617000
09-05-1996,3.485,3.495,3.38,3.405,2.730807,1115000
10-05-1996,3.405,3.395,3.24,3.385,2.714767,1371000
13-05-1996,3.385,3.425,3.35,3.42,2.742837,712000
14-05-1996,3.485,3.485,3.375,3.425,2.746848,1192000
15-05-1996,3.425,3.5,3.4,3.48,2.790957,1608000
16-05-1996,3.48,3.67,3.515,3.575,2.867147,2671000
17-05-1996,3.55,3.55,3.475,3.53,2.831057,1385000
20-05-1996,3.475,3.48,3.4,3.405,2.730807,933000
21-05-1996,3.4,3.4,3.325,3.335,2.674668,1644000
22-05-1996,3.335,3.42,3.37,3.375,2.706747,645000
23-05-1996,3.4,3.4,3.335,3.35,2.686697,361000
24-05-1996,3.35,3.4,3.35,3.385,2.714767,473000
27-05-1996,3.385,3.385,3.325,3.34,2.678677,1362000
28-05-1996,3.34,3.4,3.3,3.39,2.718777,1390000
29-05-1996,3.39,3.45,3.395,3.445,2.762887,1314000
30-05-1996,3.5,3.5,3.375,3.41,2.734818,804000
31-05-1996,3.41,3.43,3.37,3.415,2.738827,486000
03-06-1996,3.415,3.5,3.415,3.45,2.766897,766000
04-06-1996,3.45,3.475,3.375,3.4,2.726797,1698000
05-06-1996,3.4,3.45,3.39,3.405,2.730807,437000
06-06-1996,3.445,3.46,3.405,3.435,2.754867,622000
07-06-1996,3.42,3.445,3.405,3.435,2.754867,405000
10-06-1996,3.465,3.465,3.425,3.44,2.758878,860000
11-06-1996,3.47,3.47,3.4,3.43,2.750858,1054000
12-06-1996,3.45,3.545,3.44,3.51,2.815017,1657000
13-06-1996,3.51,3.88,3.5,3.875,3.107747,7320000
14-06-1996,3.925,4.17,3.925,4.045,3.244086,9036000
17-06-1996,4.05,4.13,3.85,3.87,3.103737,6812000
18-06-1996,3.85,3.9,3.75,3.83,3.071657,4708000
19-06-1996,3.935,3.95,3.775,3.8,3.047597,3422000
20-06-1996,3.75,3.8,3.7,3.765,3.019527,2981000
21-06-1996,3.7,3.765,3.655,3.68,2.951357,2364000
24-06-1996,3.71,3.71,3.6,3.66,2.935317,1931000
25-06-1996,3.675,3.68,3.61,3.64,2.919277,4000000
26-06-1996,3.85,4.025,3.85,3.915,3.139827,14061000
27-06-1996,3.91,3.945,3.805,3.93,3.151857,7982000
28-06-1996,3.96,4.05,3.91,3.99,3.199977,14959000
01-07-1996,4.01,4.025,3.875,3.905,3.131807,11334000
02-07-1996,3.925,3.98,3.875,3.895,3.123787,6039000
03-07-1996,3.875,3.9,3.83,3.855,3.091707,7855000
04-07-1996,3.83,3.91,3.775,3.86,3.095716,9477000
05-07-1996,3.855,3.91,3.85,3.855,3.091707,3069000
08-07-1996,3.93,3.93,3.855,3.875,3.107747,1927000
09-07-1996,3.875,3.88,3.82,3.835,3.075667,3414000
10-07-1996,3.81,3.85,3.775,3.83,3.071657,3917000
11-07-1996,3.825,3.865,3.825,3.83,3.071657,1296000
12-07-1996,3.815,3.84,3.78,3.82,3.063637,1200000
15-07-1996,3.81,3.845,3.775,3.83,3.071657,2558000
16-07-1996,3.825,3.875,3.77,3.805,3.051607,3377000
17-07-1996,3.795,3.8,3.62,3.77,3.023537,5582000
18-07-1996,3.75,3.795,3.705,3.74,2.999476,2085000
19-07-1996,3.75,3.775,3.7,3.76,3.015517,2348000
22-07-1996,3.825,3.825,3.71,3.75,3.007497,863000
23-07-1996,3.755,3.755,3.655,3.68,2.951357,3695000
24-07-1996,3.66,3.66,3.475,3.62,2.903237,6060000
25-07-1996,3.6,3.65,3.58,3.61,2.895218,2542000
26-07-1996,3.58,3.67,3.565,3.63,2.911257,6639000
29-07-1996,3.65,3.845,3.615,3.62,2.903237,4140000
30-07-1996,3.6,3.6,3.29,3.535,2.835068,12399000
31-07-1996,3.46,3.55,3.355,3.52,2.823037,2970000
01-08-1996,3.55,3.57,3.5,3.55,2.847097,1097000
02-08-1996,3.625,3.625,3.51,3.585,2.875167,822000
05-08-1996,3.55,3.7,3.55,3.615,2.899227,1454000
06-08-1996,3.605,3.8,3.605,3.775,3.027547,2350000
07-08-1996,3.7,3.745,3.65,3.685,2.955367,681000
08-08-1996,3.7,3.715,3.65,3.665,2.939327,371000
09-08-1996,3.635,3.675,3.62,3.635,2.915267,328000
12-08-1996,3.655,3.655,3.6,3.615,2.899227,830000
13-08-1996,3.6,3.625,3.575,3.605,2.891207,839000
14-08-1996,3.61,3.615,3.55,3.56,2.855117,655000
15-08-1996,3.56,3.56,3.56,3.56,2.855117,0
16-08-1996,3.55,3.575,3.53,3.535,2.835068,302000
19-08-1996,3.65,3.65,3.44,3.5,2.806997,610000
20-08-1996,3.47,3.53,3.325,3.35,2.686697,1982000
21-08-1996,3.45,3.6,3.45,3.51,2.815017,785000
22-08-1996,3.55,3.6,3.48,3.495,2.802987,488000
23-08-1996,3.48,3.515,3.48,3.5,2.806997,862000
26-08-1996,3.51,3.55,3.495,3.54,2.839077,1025000
27-08-1996,3.52,3.625,3.515,3.6,2.887197,905000
28-08-1996,3.58,3.64,3.58,3.63,2.911257,799000
29-08-1996,3.6,3.695,3.595,3.655,2.931308,972000
30-08-1996,3.605,3.695,3.605,3.685,2.955367,557000
02-09-1996,3.7,3.715,3.655,3.705,2.971408,453000
03-09-1996,3.795,3.795,3.59,3.64,2.919277,1064000
04-09-1996,3.6,3.66,3.6,3.655,2.931308,746000
05-09-1996,3.675,3.74,3.665,3.7,2.967397,1373000
06-09-1996,3.69,3.725,3.665,3.705,2.971408,570000
09-09-1996,3.72,3.72,3.68,3.7,2.967397,1236000
10-09-1996,3.685,3.725,3.67,3.72,2.983437,1502000
11-09-1996,3.74,3.74,3.69,3.725,2.987447,1163000
12-09-1996,3.7,3.725,3.675,3.715,2.979427,671000
13-09-1996,3.695,3.74,3.695,3.725,2.987447,308000
16-09-1996,3.665,3.74,3.665,3.715,2.979427,641000
17-09-1996,3.72,3.8,3.7,3.765,3.019527,647000
18-09-1996,3.725,3.745,3.7,3.72,2.983437,413000
19-09-1996,3.725,3.75,3.675,3.685,2.955367,264000
20-09-1996,3.675,3.7,3.635,3.655,2.931308,282000
23-09-1996,3.64,3.66,3.575,3.64,2.919277,594000
24-09-1996,3.61,3.66,3.605,3.625,2.907247,605000
25-09-1996,3.56,3.69,3.56,3.63,2.911257,230000
26-09-1996,3.61,3.625,3.595,3.615,2.899227,322000
27-09-1996,3.605,3.65,3.54,3.605,2.891207,905000
30-09-1996,3.51,3.605,3.51,3.58,2.871157,414000
01-10-1996,3.58,3.69,3.52,3.63,2.911257,1144000
02-10-1996,3.63,3.63,3.63,3.63,2.911257,0
03-10-1996,3.685,3.685,3.55,3.555,2.851107,660000
04-10-1996,3.51,3.625,3.51,3.58,2.871157,807000
07-10-1996,3.52,3.55,3.35,3.45,2.766897,1285000
08-10-1996,3.305,3.475,3.305,3.405,2.730807,785000
09-10-1996,3.57,3.57,3.365,3.455,2.770907,664000
10-10-1996,3.485,3.525,3.45,3.505,2.811008,397000
11-10-1996,3.545,3.6,3.48,3.5,2.806997,210000
14-10-1996,3.5,3.5,3.43,3.445,2.762887,249000
15-10-1996,3.42,3.585,3.4,3.53,2.831057,603000
16-10-1996,3.4,3.59,3.4,3.5,2.806997,300000
17-10-1996,3.475,3.525,3.47,3.515,2.819028,303000
18-10-1996,3.525,3.585,3.5,3.55,2.847097,1006000
21-10-1996,3.55,3.55,3.55,3.55,2.847097,0
22-10-1996,3.745,3.795,3.65,3.74,2.999476,859000
23-10-1996,3.89,4,3.81,3.925,3.147847,1084000
24-10-1996,3.9,3.94,3.665,3.7,2.967397,821000
25-10-1996,3.68,3.77,3.665,3.76,3.015517,297000
28-10-1996,3.76,3.825,3.75,3.805,3.051607,613000
29-10-1996,3.77,3.87,3.77,3.83,3.071657,778000
30-10-1996,3.83,3.83,3.83,3.83,3.071657,0
31-10-1996,3.825,3.9,3.685,3.77,3.023537,731000
01-11-1996,3.75,3.84,3.75,3.815,3.059627,622000
04-11-1996,3.705,3.85,3.705,3.835,3.075667,694000
05-11-1996,3.82,3.85,3.775,3.815,3.059627,571000
06-11-1996,3.795,3.825,3.72,3.815,3.059627,597000
07-11-1996,3.79,3.825,3.79,3.8,3.047597,389000
08-11-1996,3.81,3.84,3.8,3.815,3.059627,244000
11-11-1996,3.87,3.975,3.85,3.96,3.175917,447000
12-11-1996,3.96,3.96,3.96,3.96,3.175917,0
13-11-1996,3.925,4,3.9,3.93,3.151857,556000
14-11-1996,3.94,3.955,3.88,3.9,3.127797,358000
15-11-1996,3.88,3.925,3.865,3.895,3.123787,222000
18-11-1996,3.9,3.925,3.86,3.88,3.111757,386000
19-11-1996,3.885,3.9,3.8,3.825,3.067647,532000
20-11-1996,3.79,3.825,3.775,3.805,3.051607,379000
21-11-1996,3.85,3.85,3.79,3.805,3.051607,377000
22-11-1996,3.82,3.82,3.795,3.805,3.051607,340000
25-11-1996,3.795,3.88,3.605,3.805,3.051607,1061000
26-11-1996,3.79,3.825,3.775,3.805,3.051607,406000
27-11-1996,3.8,3.8,3.715,3.78,3.031557,149000
28-11-1996,3.755,3.815,3.745,3.805,3.051607,313000
29-11-1996,3.9,3.9,3.78,3.8,3.047597,144000
02-12-1996,3.8,3.81,3.765,3.8,3.047597,248000
03-12-1996,3.73,3.815,3.73,3.81,3.055617,580000
04-12-1996,3.705,3.745,3.685,3.715,2.979427,355000
05-12-1996,3.7,3.775,3.7,3.74,2.999476,247000
06-12-1996,3.75,3.79,3.72,3.73,2.991457,155000
09-12-1996,3.74,3.775,3.705,3.725,2.987447,173000
10-12-1996,3.705,3.755,3.7,3.735,2.995467,385000
11-12-1996,3.75,3.8,3.74,3.79,3.039577,381000
12-12-1996,3.825,3.83,3.73,3.775,3.027547,413000
13-12-1996,3.73,3.79,3.725,3.75,3.007497,230000
16-12-1996,3.825,3.84,3.755,3.815,3.059627,526000
17-12-1996,3.805,3.9,3.785,3.885,3.115767,636000
18-12-1996,3.95,3.95,3.83,3.85,3.087697,318000
19-12-1996,3.85,3.895,3.8,3.825,3.067647,246000
20-12-1996,3.805,3.895,3.805,3.885,3.115767,244000
23-12-1996,3.9,3.93,3.85,3.92,3.143837,423000
24-12-1996,3.925,3.995,3.865,3.955,3.171907,596000
25-12-1996,3.955,3.955,3.955,3.955,3.171907,0
26-12-1996,4,4.18,3.975,4.095,3.284186,574000
27-12-1996,4.095,4.095,4.095,4.095,3.284186,0
30-12-1996,4.095,4.095,4.095,4.095,3.284186,0
31-12-1996,4.1,4.195,3.9,3.92,3.143837,893000
01-01-1997,4.14,4.195,4.05,4.195,3.364387,892000
02-01-1997,4.25,4.295,4.105,4.125,3.308247,996000
03-01-1997,4.145,4.195,4.1,4.15,3.328296,496000
06-01-1997,4.2,4.275,4.14,4.155,3.332306,612000
07-01-1997,4.125,4.235,4.125,4.21,3.376416,964000
08-01-1997,4.25,4.375,4.25,4.33,3.472656,960000
09-01-1997,4.3,4.395,4.3,4.36,3.496716,900000
10-01-1997,4.45,4.665,4.45,4.665,3.741327,1495000
13-01-1997,4.855,4.855,4.55,4.615,3.701225,1490000
14-01-1997,4.615,4.695,4.525,4.605,3.693206,1658000
15-01-1997,4.65,4.93,4.65,4.93,3.953855,3326000
16-01-1997,5.1,5.275,4.585,4.625,3.709246,3445000
17-01-1997,4.375,4.825,4.375,4.62,3.705236,2193000
20-01-1997,4.57,4.6,4.415,4.44,3.560875,1152000
21-01-1997,4.44,4.44,4.225,4.295,3.444587,2153000
22-01-1997,4.5,4.57,4.35,4.545,3.645087,1472000
23-01-1997,4.545,4.545,4.545,4.545,3.645087,0
24-01-1997,4.545,4.56,4.495,4.545,3.645087,915000
27-01-1997,4.55,4.71,4.55,4.69,3.761376,2722000
28-01-1997,4.69,4.9,4.65,4.87,3.905735,2600000
29-01-1997,5.1,5.1,4.67,4.705,3.773406,2714000
30-01-1997,4.705,4.75,4.61,4.72,3.785436,1441000
31-01-1997,5,5,4.5,4.605,3.693206,1780000
03-02-1997,4.515,4.525,4.41,4.465,3.580926,1829000
04-02-1997,4.43,4.635,4.43,4.56,3.657116,3357000
05-02-1997,4.74,4.75,4.59,4.6,3.689197,1191000
06-02-1997,4.6,4.64,4.56,4.62,3.705236,589000
07-02-1997,4.59,4.635,4.58,4.6,3.689197,649000
10-02-1997,4.575,4.64,4.575,4.615,3.701225,689000
11-02-1997,4.6,4.725,4.6,4.665,3.741327,1291000
12-02-1997,4.7,4.745,4.65,4.73,3.793455,1218000
13-02-1997,4.7,4.735,4.675,4.685,3.757366,685000
14-02-1997,4.7,4.715,4.675,4.69,3.761376,697000
17-02-1997,4.75,4.755,4.68,4.715,3.781426,713000
18-02-1997,4.69,4.715,4.625,4.645,3.725286,1045000
19-02-1997,4.665,4.7,4.65,4.695,3.765386,689000
20-02-1997,4.69,4.69,4.6,4.605,3.693206,739000
21-02-1997,4.595,4.645,4.4,4.565,3.661127,819000
24-02-1997,4.515,4.59,4.415,4.46,3.576917,757000
25-02-1997,4.41,4.49,4.38,4.45,3.568897,930000
26-02-1997,4.415,4.52,4.415,4.505,3.613007,580000
27-02-1997,4.51,4.7,4.51,4.68,3.753356,1051000
28-02-1997,4.9,4.955,4.7,4.845,3.885685,1567000
03-03-1997,5.225,5.55,5.185,5.305,4.254605,5822000
04-03-1997,5.31,5.375,5.2,5.31,4.258616,3289000
05-03-1997,5.5,5.68,5.45,5.5,4.410995,5501000
06-03-1997,5.4,5.49,5.31,5.46,4.378915,2469000
07-03-1997,5.46,5.46,5.46,5.46,4.378915,0
10-03-1997,5.36,5.425,5.115,5.165,4.142325,4684000
11-03-1997,5.15,5.3,5.01,5.065,4.062126,3349000
12-03-1997,5.29,5.325,5.18,5.275,4.230546,2118000
13-03-1997,5.29,5.325,5.13,5.175,4.150345,952000
14-03-1997,5.125,5.2,5.07,5.165,4.142325,1256000
17-03-1997,5.155,5.19,5.11,5.145,4.126285,996000
18-03-1997,5.15,5.155,5.015,5.055,4.054107,1791000
19-03-1997,5.13,5.165,4.94,4.96,3.977916,919000
20-03-1997,4.91,4.995,4.875,4.94,3.961876,696000
21-03-1997,4.995,5.03,4.905,4.93,3.953855,632000
24-03-1997,4.93,4.93,4.93,4.93,3.953855,0
25-03-1997,4.915,4.97,4.825,4.86,3.897716,1130000
26-03-1997,4.95,5,4.875,4.99,4.001977,727000
27-03-1997,4.99,5.025,4.92,5,4.009995,605000
28-03-1997,5,5,5,5,4.009995,0
31-03-1997,4.65,4.725,4.5,4.52,3.625035,1259000
01-04-1997,4.5,4.67,4.35,4.645,3.725286,1370000
02-04-1997,4.735,4.925,4.735,4.895,3.925786,899000
03-04-1997,4.91,5.05,4.9,5.035,4.038066,1245000
04-04-1997,5,5.025,4.95,5,4.009995,1721000
07-04-1997,4.975,5.1,4.96,5.03,4.034056,1922000
08-04-1997,5.03,5.03,5.03,5.03,4.034056,0
09-04-1997,5.15,5.25,5.11,5.22,4.186436,1411000
10-04-1997,5.15,5.165,4.985,5.065,4.062126,1469000
11-04-1997,5.01,5.225,4.91,5.19,4.162376,2478000
14-04-1997,5.19,5.19,5.19,5.19,4.162376,0
15-04-1997,5.17,5.215,5.1,5.185,4.158367,1485000
16-04-1997,5.185,5.185,5.185,5.185,4.158367,0
17-04-1997,5.265,5.55,5.265,5.485,4.398966,5272000
18-04-1997,5.485,5.485,5.485,5.485,4.398966,0
21-04-1997,5.8,5.8,5.605,5.74,4.603475,3718000
22-04-1997,5.81,5.85,5.675,5.78,4.635556,3368000
23-04-1997,5.825,5.825,5.7,5.71,4.579415,2521000
24-04-1997,5.74,5.845,5.68,5.7,4.571396,2240000
25-04-1997,5.675,5.685,5.625,5.67,4.547336,1157000
28-04-1997,5.67,5.745,5.6,5.705,4.575405,2217000
29-04-1997,5.675,5.725,5.665,5.71,4.579415,2392000
30-04-1997,6.005,6.025,5.755,5.82,4.667635,4123000
01-05-1997,5.82,5.82,5.82,5.82,4.667635,0
02-05-1997,5.825,5.825,5.7,5.8,4.651594,2363000
05-05-1997,5.75,5.805,5.73,5.795,4.647585,1971000
06-05-1997,5.775,5.83,5.75,5.8,4.651594,2583000
07-05-1997,5.8,5.845,5.76,5.8,4.651594,890000
08-05-1997,5.805,6.205,5.8,6.205,4.976405,9226000
09-05-1997,6.395,6.575,6.125,6.225,4.992445,10588000
12-05-1997,6.2,6.245,5.85,5.915,4.743825,5296000
13-05-1997,5.9,6.09,5.87,6.02,4.828036,4198000
14-05-1997,6.15,6.19,5.75,6.04,4.844075,3162000
15-05-1997,6.025,6.04,5.92,6,4.811996,1704000
16-05-1997,5.96,6.03,5.935,5.985,4.799965,1196000
19-05-1997,6,6.025,5.925,5.94,4.763876,957000
20-05-1997,5.955,6.245,5.825,6.02,4.828036,5456000
21-05-1997,6.19,6.19,5.875,5.9,4.731796,4213000
22-05-1997,5.875,5.92,5.75,5.77,4.627535,2519000
23-05-1997,5.795,5.795,5.71,5.75,4.611496,1623000
26-05-1997,5.715,5.79,5.7,5.71,4.579415,1162000
27-05-1997,5.69,5.73,5.5,5.53,4.435056,2458000
28-05-1997,5.6,5.6,5.39,5.47,4.386936,1732000
29-05-1997,5.435,5.6,5.405,5.59,4.483175,2128000
30-05-1997,5.595,5.695,5.54,5.66,4.539316,1537000
02-06-1997,5.7,6.02,5.7,5.93,4.755856,3272000
03-06-1997,5.93,6.24,5.86,6.115,4.904224,4629000
04-06-1997,6.5,6.52,6.25,6.39,5.124774,19944000
05-06-1997,6.4,6.405,6.315,6.335,5.080665,5280000
06-06-1997,6.3,6.36,6.27,6.335,5.080665,4451000
09-06-1997,6.38,6.38,6.285,6.3,5.117217,2834000
10-06-1997,6.315,6.36,6.29,6.345,5.153767,2240000
11-06-1997,6.35,6.42,6.33,6.385,5.186257,4600000
12-06-1997,6.385,6.43,6.365,6.415,5.210625,4106000
13-06-1997,6.43,6.585,6.38,6.485,5.267483,12038000
16-06-1997,6.45,6.515,6.36,6.405,5.202502,3420000
17-06-1997,6.41,6.54,6.41,6.52,5.295914,3970000
18-06-1997,6.565,6.575,6.42,6.455,5.243115,3887000
19-06-1997,6.4,6.445,6.365,6.425,5.218749,1863000
20-06-1997,6.435,6.44,6.35,6.36,5.165951,2051000
23-06-1997,6.365,6.375,6.26,6.28,5.100971,2801000
24-06-1997,6.26,6.3,6.225,6.295,5.113155,2047000
25-06-1997,6.3,6.3,6.16,6.19,5.027869,3384000
26-06-1997,6.19,6.24,6.17,6.215,5.048175,1861000
27-06-1997,6.35,6.35,6.17,6.18,5.019745,2000000
30-06-1997,6.15,6.27,6.13,6.25,5.076604,2224000
01-07-1997,6.3,6.45,6.225,6.43,5.22281,4935000
02-07-1997,6.4,6.635,6.4,6.52,5.295914,10330000
03-07-1997,6.5,6.55,6.355,6.42,5.214687,3480000
04-07-1997,6.475,6.58,6.375,6.515,5.291851,5028000
07-07-1997,6.525,6.625,6.425,6.465,5.251238,6201000
08-07-1997,6.5,6.575,6.45,6.54,5.312158,9052000
09-07-1997,6.575,7,6.56,7,5.685797,5919000
10-07-1997,7.35,7.4,7.125,7.19,5.840125,8058000
11-07-1997,7.15,7.235,6.92,7.075,5.746714,4157000
14-07-1997,7.05,7.05,6.865,6.89,5.596447,3626000
15-07-1997,6.92,6.97,6.85,6.925,5.624877,3200000
16-07-1997,7,7.09,6.955,7.03,5.710165,2480000
17-07-1997,7.085,7.15,7.025,7.125,5.787328,2634000
18-07-1997,7.125,7.125,7.125,7.125,5.787328,0
21-07-1997,7.03,7.07,6.95,7.035,5.714225,2014000
22-07-1997,7.05,7.4,7.025,7.32,5.945717,3692000
23-07-1997,7.5,7.59,7.35,7.46,6.059434,3767000
24-07-1997,7.46,7.485,7.37,7.41,6.018822,1911000
25-07-1997,7.4,7.425,7.3,7.4,6.010699,1806000
28-07-1997,7.4,7.43,7.325,7.405,6.01476,1572000
29-07-1997,7.35,7.425,7.23,7.325,5.949779,1705000
30-07-1997,7.385,7.425,7.33,7.38,5.994453,3362000
31-07-1997,7.4,7.43,7.38,7.405,6.01476,1262000
01-08-1997,7.415,7.5,7.37,7.475,6.071618,2393000
04-08-1997,7.415,7.56,7.405,7.505,6.095986,2048000
05-08-1997,7.5,7.69,7.475,7.61,6.181273,3385000
06-08-1997,7.675,7.75,7.55,7.655,6.217824,807000
07-08-1997,7.5,7.59,7.45,7.525,6.11223,1917000
08-08-1997,7.49,7.535,7.4,7.46,6.059434,2587000
11-08-1997,7.46,7.465,7.39,7.425,6.031004,2085000
12-08-1997,7.4,7.445,7.16,7.2,5.848247,886000
13-08-1997,7.205,7.38,7.1,7.13,5.791389,813000
14-08-1997,7.08,7.215,7.08,7.2,5.848247,983000
15-08-1997,7.2,7.2,7.2,7.2,5.848247,0
18-08-1997,7.13,7.175,7.1,7.125,5.787328,644000
19-08-1997,7.12,7.145,7.025,7.075,5.746714,1096000
20-08-1997,7.01,7.01,6.75,6.955,5.649244,610000
21-08-1997,6.975,6.985,6.825,6.95,5.645183,559000
22-08-1997,6.925,6.985,6.5,6.535,5.308097,1001000
25-08-1997,6.77,6.77,6.265,6.51,5.287791,642000
26-08-1997,6.575,6.6,6.425,6.445,5.234994,793000
27-08-1997,6.5,6.675,6.49,6.575,5.340586,715000
28-08-1997,6.505,6.7,6.5,6.665,5.41369,926000
29-08-1997,6.475,7,6.475,6.86,5.572081,3200000
01-09-1997,6.9,6.94,6.61,6.805,5.527407,2084000
02-09-1997,6.85,6.9,6.7,6.74,5.474609,793000
03-09-1997,6.87,7.045,6.85,6.91,5.612692,986000
04-09-1997,7,7.1,6.755,6.79,5.515222,471000
05-09-1997,6.93,7.05,6.74,7.015,5.697979,1115000
08-09-1997,7.075,7.2,6.95,7.12,5.783267,1499000
09-09-1997,7.195,7.22,6.95,7.03,5.710165,1017000
10-09-1997,6.95,7.025,6.85,6.96,5.653306,541000
11-09-1997,6.975,7.015,6.95,6.97,5.661428,487000
12-09-1997,6.875,7,6.875,6.915,5.616755,640000
15-09-1997,6.89,6.96,6.805,6.89,5.596447,473000
16-09-1997,6.85,6.995,6.85,6.945,5.641121,1088000
17-09-1997,6.885,6.945,6.885,6.915,5.616755,406000
18-09-1997,6.65,6.93,6.65,6.82,5.53959,2277000
19-09-1997,6.825,6.915,6.815,6.9,5.60457,799000
22-09-1997,6.825,6.89,6.76,6.815,5.535528,935000
23-09-1997,6.8,6.825,6.75,6.785,5.511161,751000
24-09-1997,6.85,6.93,6.775,6.785,5.511161,290000
25-09-1997,6.75,6.8,6.74,6.75,5.482732,175000
26-09-1997,6.75,6.825,6.705,6.8,5.523345,360000
29-09-1997,6.8,7.34,6.8,7.26,5.896982,2502000
30-09-1997,7.005,7.49,6.825,7.27,5.905104,2435000
01-10-1997,7,7.065,6.89,7.015,5.697979,840000
02-10-1997,7.015,7.015,7.015,7.015,5.697979,0
03-10-1997,7.015,7.015,7.015,7.015,5.697979,0
06-10-1997,7.015,7.015,7.015,7.015,5.697979,0
07-10-1997,7.015,7.015,7.015,7.015,5.697979,0
08-10-1997,7.015,7.015,7.015,7.015,5.697979,0
09-10-1997,7.02,7.3,6.96,7.215,5.860431,1295000
10-10-1997,7.215,7.4,7.15,7.21,5.85637,1286000
13-10-1997,7.25,7.3,7.065,7.13,5.791389,848000
14-10-1997,7.05,7.2,7.04,7.07,5.742655,1121000
15-10-1997,7.12,7.235,7.11,7.19,5.840125,838000
16-10-1997,7.3,7.795,7.215,7.73,6.278742,5913000
17-10-1997,7.8,7.88,7.525,7.705,6.258437,6951000
20-10-1997,7.785,8.48,7.63,8.48,6.887935,9592000
21-10-1997,8.51,8.825,8.275,8.56,6.952916,7487000
22-10-1997,8.7,8.74,8.31,8.375,6.802649,4225000
23-10-1997,8.445,8.45,7.93,8.165,6.632075,5093000
24-10-1997,8.025,8.375,7.915,8.2,6.660504,3129000
27-10-1997,8.1,8.2,8.06,8.1,6.57928,1284000
28-10-1997,8.06,8.06,7.605,7.82,6.351846,3832000
29-10-1997,7.79,8.5,7.79,8.29,6.733607,2322000
30-10-1997,8.29,8.29,8.08,8.11,6.5874,1241000
31-10-1997,8.11,8.11,8.11,8.11,6.5874,0
03-11-1997,8.17,8.17,7.95,8.025,6.518358,784000
04-11-1997,8.03,8.1,7.84,7.975,6.477746,1064000
05-11-1997,7.95,7.95,7.75,7.78,6.319356,1000000
06-11-1997,7.7,7.795,7.65,7.775,6.315294,706000
07-11-1997,7.95,7.95,7.675,7.73,6.278742,482000
10-11-1997,7.7,7.715,7.525,7.54,6.124415,827000
11-11-1997,7.525,7.6,7.465,7.535,6.120354,881000
12-11-1997,7.515,7.56,7.475,7.485,6.079741,706000
13-11-1997,7.375,7.415,7.25,7.33,5.95384,1861000
14-11-1997,7.33,7.33,7.33,7.33,5.95384,0
17-11-1997,7.255,7.35,7.12,7.2,5.848247,1241000
18-11-1997,7.21,7.225,7.125,7.19,5.840125,1001000
19-11-1997,6.825,7.045,6.815,6.99,5.677672,1081000
20-11-1997,6.71,7.05,6.71,7.025,5.706103,566000
21-11-1997,7.01,7.15,6.95,7.1,5.767023,573000
24-11-1997,7.075,7.075,6.96,6.985,5.673612,714000
25-11-1997,7,7.395,6.95,7.315,5.941657,817000
26-11-1997,7.25,7.25,7.115,7.18,5.832002,663000
27-11-1997,7.14,7.29,7,7.24,5.880737,1011000
28-11-1997,7.16,7.17,7.01,7.095,5.76296,542000
01-12-1997,7.01,7.215,6.925,7.065,5.738593,1030000
02-12-1997,7.03,7.075,6.95,6.99,5.677672,698000
03-12-1997,7.05,7.18,7,7.01,5.69392,344000
04-12-1997,6.91,7,6.85,6.99,5.677672,706000
05-12-1997,6.9,7.15,6.9,7.055,5.730471,2568000
08-12-1997,7.05,7.45,7.05,7.28,5.913228,790000
09-12-1997,7.3,7.3,7.035,7.105,5.771084,2782000
10-12-1997,7.14,7.14,7.02,7.1,5.767023,426000
11-12-1997,7.045,7.11,6.955,7.065,5.738593,413000
12-12-1997,7.28,7.28,6.96,7.02,5.702041,317000
15-12-1997,7.05,7.08,7,7.07,5.742655,191000
16-12-1997,7.015,7.185,7.01,7.085,5.754837,549000
17-12-1997,7.14,7.25,7.14,7.23,5.872615,427000
18-12-1997,7.2,7.7,7.2,7.58,6.156905,2453000
19-12-1997,7.525,7.7,7.4,7.575,6.152842,637000
